origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-04-10,2024-04-07,ILI incidence,IS,quantile,0.975,1,8.37073160194201
2024-04-10,2024-04-07,ILI incidence,IS,quantile,0.99,1,10.532270520443488
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.01,2,0.0
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.025,2,0.2700236000626455
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.05,2,0.2700236000626455
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.1,2,0.540047200125291
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.15,2,0.540047200125291
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.2,2,0.8100708001879365
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.25,2,0.8100708001879365
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.3,2,0.8100708001879365
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.35,2,1.080094400250582
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.4,2,1.080094400250582
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.45,2,1.080094400250582
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.5,2,1.890165200438518
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.55,2,3.240283200751746
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.6,2,3.240283200751746
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.65,2,3.5103068008143907
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.7,2,3.780330400877036
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.75,2,4.050354000939682
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.8,2,4.5904012010649735
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.85,2,4.8604248011276185
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.9,2,5.670495601315555
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.95,2,6.480566401503492
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.975,2,8.100708001879363
2024-04-10,2024-04-14,ILI incidence,IS,quantile,0.99,2,10.532270520443488
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.01,3,0.0
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.025,3,0.0
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.05,3,0.0
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.1,3,0.2700236000626455
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.15,3,0.2700236000626455
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.2,3,0.2700236000626455
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.25,3,0.540047200125291
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.3,3,0.540047200125291
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.35,3,0.540047200125291
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.4,3,0.540047200125291
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.45,3,0.540047200125291
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.5,3,1.3501180003132274
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.55,3,2.4302124005638093
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.6,3,2.7002360006264547
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.65,3,2.9702596006891
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.7,3,3.240283200751746
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.75,3,3.5103068008143907
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.8,3,3.780330400877036
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.85,3,4.320377601002328
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.9,3,5.1304484011902645
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.95,3,6.217293391442412
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.975,3,7.699047896786179
2024-04-10,2024-04-21,ILI incidence,IS,quantile,0.99,3,10.532270520443488
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.01,4,0.0
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.025,4,0.0
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.05,4,0.0
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.1,4,0.0
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.15,4,0.24977183005795003
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.2,4,0.2700236000626455
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.25,4,0.2700236000626455
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.3,4,0.2700236000626455
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.35,4,0.2700236000626455
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.4,4,0.540047200125291
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.45,4,0.540047200125291
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.5,4,1.080094400250582
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.55,4,2.160188800501164
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.6,4,2.4302124005638093
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.65,4,2.4302124005638093
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.7,4,2.7002360006264547
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.75,4,3.240283200751746
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.8,4,3.5103068008143907
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.85,4,3.800582170881735
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.9,4,4.8604248011276185
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.95,4,5.9405192013782
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.975,4,7.560660801754072
2024-04-10,2024-04-28,ILI incidence,IS,quantile,0.99,4,9.19025322813214
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.01,1,6.846817734004736
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.025,1,7.643640474467895
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.05,1,8.6604327467911
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.1,1,10.086949504730779
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.15,1,11.010969603856806
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.2,1,11.47321100547268
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.25,1,12.1228475699058
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.3,1,12.659584332542849
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.35,1,13.122288438264444
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.4,1,13.659025200901496
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.45,1,14.28413844773137
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.5,1,18.933852006127683
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.55,1,24.93049721627956
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.6,1,25.474637244608154
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.65,1,26.3991200478399
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.7,1,27.373574894489582
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.75,1,28.766314252711584
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.8,1,30.51996281339643
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.85,1,32.17412999135114
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.9,1,34.672269458142026
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.95,1,39.62644231810315
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.975,1,43.5978316575116
2024-04-10,2024-04-07,ILI incidence,NO,quantile,0.99,1,53.068736915884465
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.01,2,3.5717980737072836
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.025,2,4.682334197849685
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.05,2,5.365054105841899
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.1,2,6.715687390443236
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.15,2,7.551331005376436
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.2,2,8.14174144427719
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.25,2,8.696523667037386
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.3,2,9.198557621745318
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.35,2,9.69503912718459
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.4,2,10.164683794492008
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.45,2,10.549653610452376
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.5,2,14.843547711548782
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.55,2,20.636603115183153
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.6,2,21.58051949085521
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.65,2,22.50916663103845
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.7,2,23.532205408788897
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.75,2,24.863405120949928
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.8,2,26.202008098802505
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.85,2,28.170814068647893
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.9,2,31.52588153923518
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.95,2,36.07518830668991
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.975,2,40.358208861301854
2024-04-10,2024-04-14,ILI incidence,NO,quantile,0.99,2,47.17953159908133
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.01,3,2.201916298307928
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.025,3,2.7577164701007084
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.05,3,3.423547678234084
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.1,3,4.349418593782997
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.15,3,5.071236998708685
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.2,3,5.606122944922849
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.25,3,6.012839853852132
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.3,3,6.385316658958016
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.35,3,6.755479943535293
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.4,3,7.070118735425978
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.45,3,7.514314676918709
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.5,3,11.697159792641932
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.55,3,17.45319886781858
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.6,3,18.17871890559004
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.65,3,18.915343841898817
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.7,3,19.917560934891796
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.75,3,21.00676639976043
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.8,3,22.413386881154082
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.85,3,24.339624073273082
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.9,3,26.487033827927004
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.95,3,31.180241572261146
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.975,3,36.35003454548853
2024-04-10,2024-04-21,ILI incidence,NO,quantile,0.99,3,45.255700468312085
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.01,4,1.1657367239549874
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.025,4,1.610210287911152
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.05,4,2.071988985421304
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.1,4,2.739208305871845
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.15,4,3.238928740051168
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.2,4,3.5720756961707165
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.25,4,4.217547923652342
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.3,4,4.550232175666169
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.35,4,4.956949084595451
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.4,4,5.2896333366092785
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.45,4,5.570957432888009
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.5,4,9.013475979456679
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.55,4,14.255450793176632
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.6,4,15.028629353837418
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.65,4,15.898513072594016
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.7,4,16.813741793711333
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.75,4,18.087103492657164
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.8,4,19.416915092501025
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.85,4,21.194624266683398
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.9,4,23.544235715537656
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.95,4,29.35903821214095
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.975,4,33.29063499845734
2024-04-10,2024-04-28,ILI incidence,NO,quantile,0.99,4,43.90839865327175
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.01,1,8.218505768262975
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.025,1,9.248133393497305
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.05,1,10.1151882357999
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.1,1,10.8544428070756
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.15,1,11.343967520125608
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.2,1,11.68717672853705
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.25,1,11.994258651852553
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.3,1,12.301340575168053
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.35,1,12.554231570839645
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.4,1,12.752931638867324
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.45,1,12.96969534944297
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.5,1,14.794123246788013
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.55,1,16.654678429228998
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.6,1,16.889505782352614
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.65,1,17.178524063120147
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.7,1,17.5786337455577
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.75,1,17.885264077809502
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.8,1,18.334597186190273
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.85,1,18.804251892437513
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.9,1,19.527700776483737
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.95,1,20.683773899553863
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.975,1,21.984807754071454
2024-04-10,2024-04-07,ILI incidence,FI,quantile,0.99,1,24.85584310064592
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.01,2,7.279106037555758
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.025,2,8.416980040758803
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.05,2,9.248133393497305
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.1,2,10.168927572380113
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.15,2,10.621421818206779
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.2,2,11.017015590007336
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.25,2,11.41622209031749
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.3,2,11.741367656180964
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.35,2,12.00916115695463
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.4,2,12.265213290072113
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.45,2,12.608422498483558
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.5,2,15.119268812651486
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.55,2,18.135897118162596
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.6,2,18.442979041478097
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.65,2,18.879667600075287
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.7,2,19.328097526328662
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.75,2,19.81581587512387
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.8,2,20.305340588173873
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.85,2,21.04414356838588
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.9,2,21.96900206684198
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.95,2,24.13347803515257
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.975,2,25.63253457110229
2024-04-10,2024-04-14,ILI incidence,FI,quantile,0.99,2,29.48040654756464
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.01,3,5.960460131553896
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.025,3,7.279647946832196
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.05,3,8.182378483167033
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.1,3,9.030918091857957
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.15,3,9.826621546096067
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.2,3,10.260148967247364
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.25,3,10.874312813878369
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.3,3,11.305130688647472
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.35,3,11.684015591091157
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.4,3,12.06290049353484
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.45,3,12.355531502811969
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.5,3,15.534732591254814
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.55,3,19.72549766238402
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.6,3,20.122897798439375
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.65,3,20.66796821232439
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.7,3,21.39006232317952
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.75,3,22.146025763812094
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.8,3,23.121462461402512
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.85,3,24.133026444088873
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.9,3,25.541990562830584
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.95,3,28.344564704148247
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.975,3,30.64203424071827
2024-04-10,2024-04-21,ILI incidence,FI,quantile,0.99,3,38.621241904327
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.01,4,5.617702514206152
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.025,4,6.448720389625544
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.05,4,7.3324841012850115
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.1,4,8.254181462295216
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.15,4,8.974920799959248
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.2,4,9.53579690107374
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.25,4,10.167572799189015
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.3,4,10.745157769660379
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.35,4,11.181394737193871
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.4,4,11.65104944344111
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.45,4,11.990194332279259
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.5,4,15.896005442214225
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.55,4,21.409480738918585
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.6,4,21.987065709389952
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.65,4,22.730384600238946
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.7,4,23.433963477482404
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.75,4,24.496557250366784
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.8,4,25.794881558502176
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.85,4,27.223264092982962
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.9,4,29.21071636432344
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.95,4,33.07678746065287
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.975,4,37.81330033226264
2024-04-10,2024-04-28,ILI incidence,FI,quantile,0.99,4,42.63570582418782
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.01,1,7.559095987040342
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.025,1,8.579097134357722
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.05,1,10.398849345800544
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.1,1,11.714293289061814
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.15,1,12.5974934086388
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.2,1,13.465552138489892
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.25,1,13.842944135242664
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.3,1,14.350323534359184
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.35,1,14.78413863433578
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.4,1,15.300231474709653
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.45,1,15.678480531258227
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.5,1,19.726659633443525
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.55,1,25.335973153687505
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.6,1,26.232886229997366
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.65,1,27.090803085598107
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.7,1,28.194124729397654
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.75,1,29.23930915038177
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.8,1,30.777588640552324
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.85,1,32.609553954085364
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.9,1,35.22430054778692
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.95,1,38.75053023432701
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.975,1,43.261093096349065
2024-04-10,2024-04-07,ILI incidence,NL,quantile,0.99,1,46.484980655589034
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.01,2,5.936481812962583
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.025,2,7.367357426388847
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.05,2,7.907376519395606
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.1,2,9.272815617412165
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.15,2,10.078594668768101
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.2,2,10.781240858028845
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.25,2,11.356756510911856
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.3,2,11.774001788169558
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.35,2,12.105398242547466
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.4,2,12.470791402158968
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.45,2,12.82032895554808
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.5,2,17.464021772518503
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.55,2,22.79464801582658
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.6,2,23.450298759617354
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.65,2,24.253078101687972
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.7,2,25.622945341982856
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.75,2,27.34663543464588
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.8,2,28.956050887868237
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.85,2,31.236401317906562
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.9,2,33.49989623862739
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.95,2,38.39099364998684
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.975,2,42.805137284980894
2024-04-10,2024-04-14,ILI incidence,NL,quantile,0.99,2,52.3856945064067
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.01,3,4.5878982242635225
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.025,3,5.330769086607377
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.05,3,6.307388723927098
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.1,3,7.3972830975923705
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.15,3,8.133354618889506
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.2,3,8.644305100488548
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.25,3,9.18339571204985
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.3,3,9.570501053155077
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.35,3,9.957035021063103
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.4,3,10.328141912646636
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.45,3,10.612828608153174
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.5,3,15.055683746306643
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.55,3,20.799269967893395
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.6,3,21.794459234122225
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.65,3,22.653233149518766
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.7,3,23.633995242518214
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.75,3,25.08828287269988
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.8,3,26.26202626305474
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.85,3,28.007857067109384
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.9,3,31.80748882851125
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.95,3,37.73377162990376
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.975,3,46.2721584239608
2024-04-10,2024-04-21,ILI incidence,NL,quantile,0.99,3,50.535102426644826
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.01,4,3.130353766857795
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.025,4,3.793775186130533
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.05,4,4.551558888921393
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.1,4,5.593172227422988
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.15,4,6.39638009939151
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.2,4,7.001035785331889
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.25,4,7.557124749509991
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.3,4,7.93065997718164
